70.148789; 62.233006; 46.964752; 65.230366; 29.245405; 55.238580; 70.424376; 62.455189; 47.146736; 65.478433; 29.347506; 55.449053; 176.904598; 184.717091; 127.097242; 175.844913; 92.321086; 190.306070
67.513321; 62.608040; 57.735167; 66.965859; 28.055323; 56.925263; 67.699366; 62.711734; 57.890146; 67.221414; 28.165484; 57.128121; 176.904598; 182.870655; 167.032922; 175.844913; 62.805201; 205.681329
70.646506; 52.422404; 58.169242; 57.780061; 27.909013; 56.785667; 70.859082; 52.581697; 58.397805; 58.006961; 28.018667; 57.008298; 228.076238; 136.582394; 127.319325; 161.554321; 71.819073; 252.443893
73.949357; 55.314368; 62.482468; 67.578259; 29.785920; 51.028854; 74.233837; 55.421490; 62.720902; 67.842146; 29.886467; 51.227721; 235.170854; 141.754706; 193.586150; 249.475751; 84.747261; 150.788793
74.871705; 62.084994; 75.515226; 65.301205; 28.039658; 42.813225; 75.159108; 62.305188; 75.811777; 65.554378; 28.149770; 42.980116; 182.276320; 244.125227; 227.592469; 197.200213; 71.779566; 120.944286
68.999842; 43.734129; 56.441774; 72.908517; 33.074028; 57.469294; 69.218237; 43.816121; 56.663282; 73.158029; 33.134864; 57.689486; 156.739111; 119.739074; 155.181311; 246.713575; 126.537612; 224.798986
81.858823; 51.204827; 55.411138; 70.558269; 31.721547; 52.659709; 82.140215; 51.397862; 55.552483; 70.835453; 31.760969; 52.840889; 254.060311; 131.972691; 155.181311; 259.429472; 83.574411; 224.798986
68.271303; 65.445317; 50.035861; 60.449402; 25.375242; 41.440858; 68.112697; 65.541255; 50.232454; 60.686848; 25.469574; 41.532479; 182.204340; 163.376139; 150.629672; 201.118148; 73.942174; 117.266683
96.118480; 67.586997; 53.034676; 68.606395; 28.935684; 53.513481; 96.490249; 67.851797; 53.241249; 68.816373; 29.044038; 53.653252; 321.879417; 209.481206; 267.481188; 201.118148; 115.816574; 221.238798
85.290036; 65.523605; 49.110732; 53.795501; 23.326323; 46.552664; 85.624213; 65.773542; 49.291899; 53.870337; 23.410772; 46.733674; 321.879417; 209.481206; 160.473531; 177.684808; 70.408583; 154.742539
63.088476; 54.009339; 55.011707; 54.423947; 20.652331; 30.108859; 63.335765; 54.216699; 55.165452; 54.628649; 20.725409; 30.220878; 164.056839; 157.279704; 234.309555; 172.331705; 65.121580; 74.577272
88.308616; 55.913560; 45.290677; 60.339745; 26.691702; 35.959845; 88.637640; 56.132923; 45.446157; 60.576828; 26.795869; 36.069992; 222.247228; 181.411062; 207.093260; 175.150033; 83.759458; 100.471764
74.700858; 62.003203; 62.046517; 62.114007; 22.566441; 46.747185; 74.921295; 62.246435; 62.284471; 62.303606; 22.624840; 46.925125; 222.247228; 181.411062; 286.747908; 250.342667; 74.871308; 140.251076
61.364094; 56.782963; 61.828400; 57.771225; 27.971350; 51.316855; 61.510289; 56.967828; 62.066773; 57.927310; 28.079228; 51.465855; 209.783144; 130.748486; 212.503096; 250.342667; 108.815631; 156.987338
70.438120; 66.599567; 55.734702; 72.445115; 29.756033; 36.908954; 70.692585; 66.861226; 55.953127; 72.707679; 29.869199; 37.013372; 192.091862; 259.293838; 186.536154; 201.461646; 84.845761; 137.688272
59.003009; 50.505519; 46.112509; 53.787541; 23.669314; 36.857863; 59.210204; 50.617776; 46.280462; 53.971955; 23.759604; 36.913045; 153.087138; 149.287244; 145.418283; 137.678914; 77.028750; 112.008291
78.842389; 56.003206; 46.700176; 85.616733; 27.211031; 45.104177; 79.005894; 56.122904; 46.879771; 85.906867; 27.311212; 45.273825; 228.708088; 173.630102; 204.921615; 316.352386; 81.366322; 140.039712
50.519312; 48.046671; 63.185256; 64.570957; 19.978846; 36.468760; 50.703841; 48.222491; 63.432331; 64.821129; 20.054235; 36.611798; 155.531325; 198.014590; 212.106760; 174.316683; 52.497734; 133.103157
59.708130; 48.495744; 57.841424; 69.579044; 23.882929; 29.573878; 59.890360; 48.685459; 58.012552; 69.834269; 23.973291; 29.689899; 175.439839; 142.281987; 212.106760; 261.475380; 80.318534; 61.550582
54.281855; 52.491285; 47.833595; 50.182200; 22.990472; 37.963500; 54.345657; 52.647412; 47.997945; 50.353768; 23.077546; 38.095418; 130.488378; 156.788483; 218.077453; 160.924617; 61.225931; 167.173451
67.694199; 45.387339; 54.391969; 55.457703; 24.182302; 37.136264; 67.930998; 45.556763; 54.605691; 55.660269; 24.262788; 37.250469; 214.025251; 158.521271; 188.511159; 150.957412; 65.407640; 112.752727
50.421017; 41.891113; 56.964566; 70.898741; 28.103585; 41.398576; 50.542720; 42.035320; 57.181061; 71.176950; 28.212863; 41.557178; 158.024365; 127.200607; 188.511159; 203.308354; 110.441487; 154.124175
60.027082; 47.371232; 51.193855; 63.441681; 22.301721; 39.611919; 60.213646; 47.502914; 51.393846; 63.690633; 22.377434; 39.729106; 175.190372; 127.200607; 157.896940; 162.462898; 64.708202; 122.275339
61.014290; 41.625690; 44.353545; 58.690292; 26.859452; 40.987079; 61.178136; 41.768277; 44.497868; 58.915829; 26.959715; 41.064055; 222.649938; 121.868819; 144.488418; 162.462898; 66.101357; 126.472301
75.694103; 44.090195; 49.995242; 69.385624; 31.746882; 47.741412; 75.973660; 44.197096; 50.189411; 69.649170; 31.857539; 47.915291; 222.649938; 170.129284; 160.418531; 201.387843; 109.598667; 132.623866
67.044923; 38.987221; 42.572248; 65.121625; 25.286227; 36.953592; 67.105644; 39.109296; 42.733919; 65.358455; 25.384805; 37.026419; 207.186689; 96.501714; 128.990862; 206.005982; 70.478558; 126.894449
58.913658; 53.227560; 55.463070; 61.869541; 27.120472; 36.768374; 59.065148; 53.425699; 55.674667; 61.992942; 27.143341; 36.829552; 199.630312; 196.256839; 163.560311; 259.361881; 74.230132; 119.301303
39.850458; 49.548089; 49.002185; 62.197598; 23.101174; 31.196793; 39.877046; 49.721863; 49.176669; 62.431638; 23.189392; 31.318687; 199.630312; 196.256839; 149.588399; 259.361881; 74.230132; 108.652601
33.274288; 15.889474; 26.148436; 20.271820; 14.668302; 22.642194; 33.396287; 15.824884; 26.240730; 20.338200; 14.617661; 22.729306; 131.685538; 43.609320; 149.210767; 73.197225; 45.159124; 140.854132
205.397290; 157.232218; 28.667275; 12.023057; 25.210849; 121.978668; 206.143677; 157.849360; 28.779197; 12.070280; 25.304915; 122.422570; 822.891813; 419.079205; 101.483953; 42.302006; 94.564323; 403.039694
191.269085; 162.664065; 31.269394; 11.180440; 22.215587; 120.142398; 191.732919; 163.273420; 31.386537; 11.223925; 22.301983; 120.585048; 822.891813; 530.132422; 84.181524; 28.333654; 71.971599; 403.039694
157.291590; 144.084186; 27.903640; 10.214243; 18.199429; 82.039348; 157.885295; 144.384739; 27.969133; 10.249623; 18.266201; 82.333318; 474.872429; 350.879885; 84.181524; 28.133650; 48.076173; 221.631998
139.323874; 131.842014; 26.282671; 9.868385; 16.341073; 73.613549; 139.851892; 132.359677; 26.377584; 9.907153; 16.402556; 73.887190; 490.272228; 333.624593; 96.499597; 23.796910; 46.517370; 221.631998
104.848884; 131.833597; 22.732947; 8.159026; 15.597154; 80.145804; 105.111356; 132.350962; 22.821072; 8.190938; 15.651819; 80.449896; 331.310711; 357.583335; 66.996845; 28.927199; 64.490126; 365.041640
115.307753; 128.730498; 20.639499; 7.854636; 16.644281; 86.476510; 115.743186; 129.236308; 20.720508; 7.885487; 16.689699; 86.807618; 348.549556; 357.835243; 53.305111; 29.489845; 70.417718; 378.747447
110.239875; 139.472690; 28.801790; 7.834422; 12.890513; 58.770111; 110.659956; 139.982409; 28.913559; 7.860844; 12.912715; 58.984857; 355.014482; 406.143679; 94.917741; 21.809423; 30.111984; 157.325571
107.175367; 117.609576; 24.562269; 6.895517; 12.597249; 63.341076; 107.596408; 118.062387; 24.645811; 6.922367; 12.644613; 63.589526; 329.489143; 325.086745; 87.905888; 19.953481; 30.762466; 160.616387
97.772305; 133.889839; 22.261696; 6.068824; 11.763481; 64.582703; 98.136354; 134.410742; 22.348233; 6.084669; 11.802581; 64.751131; 238.789267; 452.244879; 79.935940; 19.130186; 38.632020; 205.328455
100.858237; 112.848598; 17.128857; 6.688132; 11.590263; 58.070927; 101.241937; 113.283242; 17.195930; 6.710442; 11.628317; 58.298411; 372.134478; 282.157223; 41.435105; 19.130186; 47.113899; 172.094267
97.057026; 116.002467; 19.718847; 5.604963; 11.308060; 54.267759; 97.417803; 116.354890; 19.790442; 5.624569; 11.338704; 54.460073; 381.424593; 445.895228; 68.760502; 13.567153; 47.113899; 172.094267
94.276179; 101.406431; 17.608110; 5.748351; 11.010455; 60.736883; 94.643325; 101.804776; 17.677290; 5.768376; 11.052968; 60.969923; 225.553945; 268.473043; 45.413829; 16.284249; 30.815325; 167.772127
122.483132; 90.553183; 18.435573; 7.500261; 14.207809; 76.562867; 122.952158; 90.818514; 18.499839; 7.529537; 14.261873; 76.861951; 438.256581; 324.606309; 50.988538; 21.916528; 56.500528; 300.198773
125.902463; 87.309039; 17.435643; 6.443567; 11.885565; 64.833264; 126.376897; 87.651682; 17.504118; 6.468508; 11.931791; 65.087443; 412.262802; 296.585784; 48.384970; 19.572590; 56.500528; 300.198773
90.625700; 88.383426; 14.664837; 5.631419; 10.384322; 52.336438; 90.980745; 88.665564; 14.721028; 5.652799; 10.425093; 52.541192; 301.414023; 270.416787; 42.129378; 14.709703; 26.502399; 140.782183
79.685693; 107.550047; 17.165164; 6.594717; 9.106644; 47.402073; 79.993342; 107.957595; 17.232597; 6.612464; 9.142122; 47.586697; 268.732362; 314.038789; 42.988444; 25.814618; 35.588506; 181.672118
72.175490; 97.584684; 18.053499; 6.595119; 10.969702; 52.753286; 72.445334; 97.966218; 18.124434; 6.620557; 11.010613; 52.952683; 268.732362; 313.897520; 49.119499; 25.814618; 35.588506; 181.672118
91.623051; 92.867776; 16.121787; 5.533748; 8.699986; 37.488487; 91.977681; 93.202561; 16.184633; 5.554929; 8.733408; 37.627852; 292.416820; 239.917882; 50.209395; 15.916593; 21.555045; 99.961731
107.979742; 116.674805; 16.766403; 5.563985; 8.570570; 47.861287; 108.264030; 117.133069; 16.825045; 5.585848; 8.599117; 47.998346; 274.579482; 324.374482; 51.648871; 16.377889; 31.628818; 138.054510
91.064315; 101.707693; 14.458064; 5.170440; 10.349983; 48.601375; 91.420715; 102.091281; 14.509101; 5.190646; 10.388698; 48.759250; 249.323344; 343.623143; 38.802953; 14.416471; 28.387309; 140.772173
87.237544; 94.739631; 16.873602; 6.692982; 12.179194; 57.583051; 87.533840; 95.069135; 16.938931; 6.719218; 12.227050; 57.797017; 236.328592; 381.965781; 56.697711; 16.590047; 37.499580; 225.070797
75.114624; 116.229640; 17.695611; 6.400034; 10.814986; 58.836722; 75.289159; 116.548293; 17.751888; 6.423963; 10.857453; 59.066472; 176.201134; 391.481236; 49.054323; 16.986990; 27.689257; 232.890383
85.649649; 104.532519; 15.369945; 5.741949; 8.006551; 42.457999; 85.985403; 104.930878; 15.426774; 5.764508; 8.027556; 42.620018; 250.003615; 338.549461; 41.959270; 13.946905; 19.802719; 124.954080
93.527027; 127.098961; 21.328523; 5.775374; 8.637896; 44.429130; 93.892008; 127.597492; 21.412271; 5.798062; 8.671832; 44.601552; 333.220383; 343.342052; 82.448076; 18.424390; 26.848401; 155.126478
88.888006; 122.823233; 22.771067; 6.551011; 9.689688; 48.637578; 89.225670; 123.278401; 22.857705; 6.573965; 9.726545; 48.826615; 216.595085; 422.784378; 88.072774; 26.587212; 38.602680; 192.328364
79.308503; 108.698606; 16.353358; 5.757249; 7.748746; 35.417366; 79.546239; 109.125071; 16.407421; 5.779871; 7.779062; 35.555073; 285.273925; 359.109333; 44.782106; 17.010020; 16.432042; 115.572754
77.824029; 131.128055; 17.133793; 5.659168; 8.024363; 34.587489; 78.092869; 131.557916; 17.201035; 5.681394; 8.049906; 34.714360; 285.273925; 458.694547; 52.144152; 15.453098; 22.645380; 87.678363
68.792738; 99.501873; 17.351808; 5.641601; 10.019122; 47.525414; 69.063025; 99.892634; 17.419710; 5.663449; 10.043560; 47.705510; 174.782183; 258.806964; 63.384552; 13.471717; 28.901092; 141.165650
79.636065; 102.508746; 14.033059; 5.075118; 9.233319; 47.135213; 79.948647; 102.897180; 14.086207; 5.094775; 9.266840; 47.291895; 297.782698; 401.000746; 40.733655; 18.971964; 28.901092; 141.165650
81.020598; 103.811819; 16.983087; 5.150476; 8.093654; 42.706410; 81.282922; 104.219690; 17.049723; 5.170655; 8.125432; 42.858559; 297.782698; 330.240026; 48.301084; 16.721368; 25.485252; 171.142544
104.454504; 107.474120; 15.108752; 4.643137; 7.705497; 38.809659; 104.739112; 107.881194; 15.164402; 4.661343; 7.734108; 38.961759; 369.318208; 330.962116; 39.435667; 12.410743; 26.222888; 110.200431
81.478685; 102.878010; 15.920076; 4.749185; 7.783039; 37.369676; 81.613233; 103.281934; 15.982550; 4.765946; 7.811657; 37.494635; 293.557660; 295.617122; 46.983574; 16.477009; 21.572180; 99.668582
88.756434; 98.249507; 14.159372; 4.848562; 8.080118; 39.663451; 89.077529; 98.613004; 14.214420; 4.867279; 8.111697; 39.818347; 293.557660; 295.617122; 41.302140; 11.275992; 21.589545; 113.066956
69.619082; 96.956117; 16.369928; 5.554585; 9.572367; 44.791979; 69.892607; 97.305857; 16.428379; 5.562046; 9.608710; 44.963333; 208.666143; 309.472095; 51.185809; 16.296584; 38.347070; 199.803542
66.067475; 91.486388; 15.730978; 5.266635; 9.655871; 47.155391; 66.327061; 91.826788; 15.773138; 5.285480; 9.693356; 47.305545; 213.414671; 271.842012; 53.804684; 12.535795; 28.596770; 149.316690
70.898393; 94.211194; 14.966160; 5.326977; 8.232553; 40.643912; 71.172594; 94.579243; 15.024962; 5.347730; 8.254862; 40.777486; 280.039997; 255.008292; 41.731703; 13.886362; 27.469524; 147.966762
74.897009; 98.369090; 17.300475; 5.427455; 8.417274; 36.743312; 75.191163; 98.747891; 17.362219; 5.448780; 8.447679; 36.884503; 185.668626; 313.968998; 66.063494; 13.986356; 19.188548; 124.977784
93.339740; 105.422807; 14.595617; 5.111601; 8.750816; 46.435483; 93.704560; 105.837001; 14.647819; 5.128834; 8.782499; 46.607263; 311.269459; 271.862450; 38.709599; 13.748345; 25.775881; 152.075752
91.588242; 110.609343; 16.027401; 6.111873; 9.662812; 50.525382; 91.948111; 110.894966; 16.089677; 6.126099; 9.685112; 50.654102; 244.418323; 436.495533; 52.908442; 15.314611; 23.980569; 162.818156
83.317958; 94.354497; 13.671975; 5.575686; 7.344007; 39.822202; 83.636945; 94.681800; 13.725636; 5.595971; 7.372861; 39.978673; 215.946172; 293.030526; 46.465092; 19.868224; 25.444702; 122.443340
82.852179; 94.543027; 19.592173; 5.046826; 8.716089; 39.879079; 83.165695; 94.893274; 19.667516; 5.066629; 8.749873; 40.034653; 234.119564; 247.573537; 72.045295; 15.617856; 25.944398; 113.133956
76.522874; 100.939027; 17.534206; 4.866929; 9.086093; 45.540674; 76.820081; 101.334167; 17.602327; 4.883538; 9.119121; 45.705943; 230.775737; 384.235789; 60.554392; 13.901099; 30.709254; 131.749855
93.464737; 95.805124; 13.628314; 5.165787; 9.392560; 38.730001; 93.831841; 96.178704; 13.681860; 5.186085; 9.425484; 38.873514; 298.426015; 282.804567; 37.496524; 13.446902; 42.708891; 163.854619
72.414264; 100.551362; 16.093925; 5.537876; 7.995203; 39.721435; 72.698600; 100.942863; 16.157163; 5.558199; 8.023236; 39.862267; 197.641673; 420.354891; 58.691982; 17.310443; 26.294497; 119.395625
92.936999; 113.076936; 17.994184; 6.389698; 9.806171; 47.666804; 93.097242; 113.505620; 18.064855; 6.413761; 9.844497; 47.851275; 308.767477; 461.290370; 58.691982; 18.406113; 36.410372; 156.342676
89.714203; 105.645980; 16.857202; 5.254687; 7.999404; 43.785560; 90.060685; 106.048914; 16.923438; 5.275333; 8.029335; 43.955946; 252.858301; 304.856389; 44.103404; 16.780704; 23.578600; 122.056048
102.898889; 103.390256; 17.820881; 5.888112; 10.512387; 52.791117; 103.179725; 103.731499; 17.890895; 5.910491; 10.551570; 52.937128; 340.770003; 373.918528; 49.112695; 21.712647; 39.594005; 202.793198
28.313745; 64.453726; 219.631073; 357.544837; 450.218601; 38.391383; 28.422151; 64.706752; 220.493132; 358.949485; 451.470923; 38.527554; 85.835142; 196.575941; 780.432826; 1329.021327; 1668.612267; 105.079161
25.392322; 62.147224; 193.314968; 318.324247; 433.504635; 35.024581; 25.482844; 62.391399; 194.070212; 319.558200; 435.207970; 35.158382; 70.459710; 184.988763; 819.384910; 1310.755038; 1305.719447; 103.043114
27.274212; 68.747204; 121.305697; 261.614534; 334.186537; 31.686481; 27.359026; 69.015434; 121.779939; 262.639363; 335.368237; 31.797924; 81.806736; 192.505329; 323.615472; 1099.220738; 922.322813; 103.588852
24.738394; 69.163913; 136.728071; 202.525377; 291.698513; 25.882273; 24.823775; 69.424158; 137.229222; 203.178142; 292.787810; 25.982858; 62.785197; 199.001218; 602.749967; 785.306147; 928.589400; 67.952052
21.289513; 56.107194; 113.831815; 218.487873; 261.398772; 24.607765; 21.368894; 56.323984; 114.260105; 219.317129; 262.385603; 24.703774; 56.751377; 156.411390; 403.595011; 779.895123; 647.734853; 64.068128
21.458421; 71.176750; 118.375513; 220.161220; 253.021044; 25.631013; 21.538923; 71.451999; 118.840637; 221.012616; 254.014074; 25.726742; 56.751377; 192.468149; 364.049563; 841.619697; 665.953497; 64.068128
25.929478; 71.711384; 93.713485; 520.838362; 192.976324; 24.917309; 26.025015; 71.933456; 93.961806; 522.872236; 193.700118; 25.004620; 82.499785; 218.915956; 256.607571; 1670.985262; 519.423016; 64.843854
22.759951; 86.662543; 107.097511; 406.965992; 163.641292; 18.235128; 22.848696; 86.992867; 107.473874; 408.321158; 164.232387; 18.306770; 55.112456; 228.944930; 320.769706; 1670.985262; 506.054030; 49.048837
21.821647; 84.619740; 96.294223; 260.469928; 195.827835; 19.046521; 21.897121; 84.934163; 96.615738; 261.483914; 196.567029; 19.115149; 47.322459; 205.348162; 316.472292; 885.757995; 834.285663; 71.683614
26.910943; 97.918510; 117.024023; 303.622365; 292.858401; 28.088851; 27.011707; 98.299552; 117.483621; 304.736332; 293.880747; 28.183964; 61.208275; 341.374290; 425.207621; 1012.115835; 852.989123; 79.304727
21.617390; 85.118902; 99.888293; 158.676109; 256.123009; 23.836418; 21.693118; 85.449821; 100.129050; 159.192680; 257.053644; 23.930077; 50.478125; 338.060834; 308.509877; 441.138502; 744.466165; 67.139042
22.574874; 75.207935; 105.387990; 139.510830; 195.333951; 20.410761; 22.663286; 75.478103; 105.799043; 140.057239; 196.077709; 20.490804; 63.729145; 220.366222; 279.544766; 369.792472; 618.744196; 51.121985
21.844300; 70.246761; 101.376166; 126.197270; 189.761722; 19.091070; 21.929183; 70.522261; 101.750386; 126.690141; 190.506002; 19.161459; 63.729145; 240.340564; 279.544766; 342.923991; 521.736472; 52.486091
20.111748; 66.035367; 86.112577; 94.137236; 177.039772; 17.746544; 20.190579; 66.280683; 86.383991; 94.464146; 177.646649; 17.803467; 56.806520; 213.028341; 273.414401; 324.429552; 521.736472; 52.400165
23.133000; 74.066436; 82.004897; 70.874017; 208.134687; 20.536482; 23.222998; 74.347176; 82.273108; 71.083025; 208.952390; 20.615304; 70.021850; 186.354719; 273.414401; 243.742814; 708.458651; 61.783525
22.667899; 80.220154; 85.558165; 102.342531; 180.241918; 17.789185; 22.708310; 80.482782; 85.842152; 102.740369; 180.943002; 17.857739; 84.352727; 225.313719; 271.561819; 499.036044; 708.458651; 61.783525
29.004460; 92.981369; 82.099733; 82.353956; 155.473790; 18.615482; 29.117547; 93.333445; 82.418286; 82.639539; 155.846467; 18.680351; 93.940931; 304.161578; 271.561819; 226.790166; 584.188190; 51.125006
